4.551918981626936200e-01,-1.863898973316205909e+00,4.461296833657630301e-01,2.625416614609087929e-01,5.650335977244316243e-01,4.843811620191260658e-01,3.804242142849570962e-01,3.402446583251266810e-01,-1.008340518481895542e-01,-2.943085541547878214e-02,-8.740498119557195134e-01,-1.505458066632909597e+00,-8.529670612286887055e-01,-5.823209890631066976e-01,-3.356732464248747827e-01,-4.067718276957640322e-01,4.861760080244362930e-02,-1.826703195600272445e-01,-1.064558377901686947e+00,-5.820924528348445648e-01,1.534088490825411266e-01,-1.868994541012198418e+00,1.560416734200488487e-01,-4.620344531838056767e-02,9.526155511592507841e-01,2.775792858113007577e-01,6.150977678192751652e-01,4.658391218503319942e-01,-5.561213255658593591e-01,-1.183580573781968931e-01,0.000000000000000000e+00
-4.763746652213394217e-01,-6.701135374423355939e-01,-3.756148113964772328e-01,-5.067880955291099720e-01,-8.684185055315336854e-02,8.861525255270160661e-01,8.236146941848185854e-01,-1.184320045550972360e-02,9.871470807946822745e-01,1.481735069893903356e+00,-4.717979636060754683e-02,-1.787750526260897116e-02,1.058346126586355629e+00,-2.232530877435688066e-01,6.434297195075767972e-02,2.751546045622740078e+00,2.636191671002173997e+00,2.500277549046128200e+00,1.426026440339962731e+00,2.205998189755199235e+00,-5.154677228162004576e-01,-7.567714453877204539e-01,-2.812144346100884373e-01,-5.273441543535312137e-01,-6.517780721481416517e-01,9.658824591027914686e-01,1.043036866454157607e+00,2.983465506121789623e-01,5.342628065141848959e-01,1.078069441679233575e+00,0.000000000000000000e+00
1.456164243551950066e-01,-5.677225838781045919e-01,9.230586331525446331e-02,3.160052923322101415e-02,-7.081161587915069111e-01,-7.080459225052324612e-01,-4.630187443459969354e-01,-5.419095373010832661e-01,-1.469937826147106108e+00,-1.310944923407673990e+00,-6.668811568044343829e-01,-3.825606286135426193e-01,-6.905970209273848415e-01,-4.478905431646767465e-01,-1.168707021192129547e+00,-6.454201610716270299e-01,-4.606742715485027118e-01,-9.168312659512883878e-01,-9.689063600888087047e-01,-9.743390945884566889e-01,3.951345758275535275e-02,-3.863032507967567586e-02,-3.756627632081565443e-02,-8.716281148761326203e-02,-7.964365135938900053e-01,-3.006717165195356145e-01,-1.366741689081469313e-01,-5.531247751730514750e-01,-7.211349479281210506e-01,-9.966987641896967176e-01,0.000000000000000000e+00
1.508884565892804286e+00,-1.092903599655269398e-01,1.488241749405095016e+00,1.456495938667599299e+00,8.923946307022576629e-01,7.667582052392941661e-01,1.717528636645728524e+00,1.817981905910669216e+00,4.155274067889724865e-02,-2.335658396974200912e-01,5.801009051253392945e-01,3.468056180883246631e-01,3.786690981299828396e-01,6.029111092263235161e-01,-5.843499955150597280e-01,1.593892067532971246e-01,3.536622118459792352e-01,-5.861784083563774048e-03,-4.083128886032069138e-01,-2.208624211331091103e-01,1.592632432579832225e+00,7.674464426130276351e-01,1.389175384077247610e+00,1.510779842925803029e+00,8.342586445218209690e-01,7.521395143468386779e-01,1.541979313293033949e+00,1.391616242875761467e+00,5.908851279130002965e-01,3.404849112274316303e-01,1.000000000000000000e+00
-6.950655962596640203e-01,-7.259631484773700905e-01,-6.787746851533738024e-01,-6.666266624157607401e-01,1.169939854313893246e+00,-2.219404756195078599e-01,-5.776456305070659658e-01,-4.539520575617447262e-01,1.510810426228106351e-01,1.718689207514376427e-01,-1.222513647777979384e-01,-1.140377318178301264e-01,-1.544788695666767520e-01,-2.808975669995240620e-01,6.523668129629377477e-01,-7.018685958982363582e-01,-4.437641898493502879e-01,-2.046065398529010176e-02,1.183786018854256911e-01,-2.201059184489168874e-01,-6.107256866160210018e-01,-6.655789221740007200e-01,-6.163051168538924429e-01,-5.814878658562081526e-01,8.868617141384571578e-01,-6.779025684251307471e-01,-5.909996469431622046e-01,-2.505722851274054808e-01,-1.565295145513625752e-01,-2.053608907973810405e-01,0.000000000000000000e+00
7.278455264702156091e-01,2.118449034859233304e-01,6.232475443922106395e-01,5.765305900069274125e-01,-1.522248814718970333e+00,-6.295867977447294761e-01,-6.567419484495341520e-01,-6.667524117698216957e-01,1.255244388358973118e-01,-1.353473045133078756e+00,-5.697934072648949133e-01,-1.177424690006796393e+00,-5.401077152822738592e-01,-3.825454655348344279e-01,-1.458052085817170385e+00,-6.157987051725153371e-01,-5.856762480304733565e-01,-1.054222852693091017e+00,-1.128813399153300867e-01,-7.924001990402529394e-01,6.027779391816949772e-01,1.437547213477638752e-01,5.968720820607864574e-01,3.575891044272319630e-01,-1.379453868511603343e+00,2.400470425357018323e-01,-1.174840747989593509e-01,-4.147150049407957173e-01,2.873573570590955750e+00,-4.275783188298171722e-01,1.000000000000000000e+00
-5.331775044520729034e-01,7.331079398129159985e-01,-5.679730465112466931e-01,-5.357979421882529403e-01,-1.027648993154645751e+00,-9.919390840782599250e-01,-8.996806392728291524e-01,-9.365574669233350802e-01,-9.770604673994958134e-01,-4.306128036917957203e-01,-6.542489217342341012e-01,-1.412528902768552252e-01,-6.381237761958659105e-01,-4.905738598656512739e-01,-6.483525904551610264e-01,-7.504924952043253716e-01,-7.454930985989343117e-01,-1.175231263211845123e+00,-5.402884574842663490e-01,-5.280025109151083029e-01,-4.347055361163523202e-01,1.027996508937941478e+00,-4.325264937921793895e-01,-4.529844466729069374e-01,-2.967073522358499860e-01,-4.698848811179980878e-01,-7.157352586528812344e-01,-7.804578741353813687e-01,3.223335464214760471e-01,-1.061665775360192271e-01,0.000000000000000000e+00
1.057301994008471357e+00,-1.410120883656547530e+00,9.321740461825265278e-01,9.590623915417055834e-01,-1.279574657663669957e+00,-7.992025384709374736e-01,-5.568043784777806371e-01,-1.841470024082315360e-01,-2.159966128393759899e+00,-1.469716577849185413e+00,2.823410784706177901e-01,-3.099868727228095033e-01,1.469947723342199253e-01,2.335024043761374235e-01,-8.906957494210651083e-01,-9.615313961006388688e-01,-6.752002099671631230e-01,-7.070941683631530861e-01,-9.107886783797184416e-01,-9.402964737998116274e-01,7.353107583814456616e-01,-1.181793741080236604e+00,5.909149143764520495e-01,5.790861060290916074e-01,-1.479399700783211591e+00,-9.828679485322845411e-01,-8.030501868496845441e-01,-4.750123305865309731e-01,-1.808283518785375854e+00,-1.398463440806944069e+00,0.000000000000000000e+00
1.102744265393058365e+00,2.956193200384755193e-01,1.088696807089620355e+00,1.001439520484963541e+00,2.661387415272850610e-01,4.654296826083765826e-01,3.540587749708009602e-01,7.403093242363112392e-01,1.111279156331117957e+00,-2.874347938829325266e-01,1.261880677914150928e+00,1.290843504161253708e-01,1.231111809711828542e+00,1.086948721299229925e+00,3.186866174679308661e-01,8.505611930835633994e-02,1.815772627898977476e-01,7.597678374291966241e-01,1.020413453411934901e+00,7.606488241229668323e-02,1.089421884680779495e+00,6.233282562122816756e-02,1.076424080649697412e+00,9.587952516322796326e-01,-6.437712809570846073e-02,-1.371838093698932448e-01,-8.534066716607015268e-02,5.221775321758928001e-01,5.666184187420794105e-01,-4.264700024805279099e-01,1.000000000000000000e+00
-4.735345232598023313e-01,-1.503203568714938765e+00,-5.411994163560863713e-01,-5.050816339609249805e-01,-1.611205617158597336e+00,-1.211207700860631897e+00,-1.024816036246254614e+00,-9.654467271309769005e-01,-7.251453729284955685e-01,-3.781614535637972119e-01,-2.799738426542990322e-01,4.883244420752537729e-01,-3.752625219275962376e-01,-3.462426446293663806e-01,1.116385626278671106e+00,-8.633893648575440283e-01,-8.447652252798415473e-01,-6.328021415299232011e-01,9.865114724149649517e-01,3.881222396415443532e-01,-6.376464155159705660e-01,-1.517251951473564064e+00,-7.154919587980582696e-01,-6.092628866919967967e-01,-1.664825521181852785e+00,-1.205453235348081797e+00,-1.225520108663448404e+00,-1.336990008567608967e+00,-1.004246554922197499e+00,-7.573024327432821279e-01,0.000000000000000000e+00
-2.747245859522345346e-01,2.909651857855560797e-01,-3.257746691076392476e-01,-3.304537334833383966e-01,-1.637536830680727418e+00,-9.777254745201979791e-01,-8.888833641251271400e-01,-9.378471660397474929e-01,-3.600510331154508914e-01,-5.553619607529838298e-01,-2.940497617325222857e-01,4.647379714107657267e-01,-2.673458488005100997e-01,-3.139001314590403879e-01,2.536839819818903496e-01,-2.771080962128597003e-01,-6.128650068408754148e-01,-1.010912871984636086e+00,3.846678953542657237e-02,-4.137706056020985512e-01,-3.663683012164809516e-01,4.531579251085998683e-01,-3.565726058169168544e-01,-4.083334638103098824e-01,-9.016426528271616059e-01,-5.703949563306187631e-01,-9.365172913790840159e-01,-1.106307058180516112e+00,-3.458098460845451250e-01,-5.350850047108459684e-01,0.000000000000000000e+00
2.109396894705383996e-01,2.141719706123834666e-01,1.709791457711886675e-01,7.397765817647891651e-02,-3.489107792841072975e-02,-3.959150566101882207e-01,-2.581216159616986361e-01,1.524048098915467032e-02,-1.185164241092931503e+00,-7.538265288048723312e-01,-6.239315575657533586e-01,7.604760266655025136e-01,-6.287181945930464533e-01,-4.069673632348765335e-01,-5.420149457369720647e-01,-6.577158597467300805e-01,-3.436299805720157141e-01,5.492892506667937727e-03,-1.153029099865420931e-01,-7.500360487254943420e-01,-5.367368091706911648e-02,4.564148009376612358e-01,-1.001165370063255705e-01,-1.704878739949794997e-01,-4.720509176246356353e-01,-7.345190031967967492e-01,-4.902516528699273901e-01,-1.965178644096378935e-01,-8.602640805080672415e-01,-9.950362896657638512e-01,0.000000000000000000e+00
-4.195718259906054404e-01,-2.605497231854126960e-01,-3.822052434346704941e-01,-4.814755822677007080e-01,7.998795561650461350e-01,5.507113399567493683e-01,-1.083408107150881650e-01,4.696707925290418556e-02,-6.229189577808432743e-01,8.140435588050500826e-01,-6.235706365637476711e-01,-1.058948033515174636e+00,-5.792151335255757427e-01,-4.826532443953673313e-01,-4.456777064781738407e-01,-2.560516876757085517e-02,-1.834815597741595028e-01,-2.394437025111852413e-01,-3.574599171077522675e-01,-8.771794871529654813e-02,-3.912182048164339898e-01,-5.743863989602809861e-01,-3.565726058169168544e-01,-4.339989893927473918e-01,9.175468380814937319e-01,8.265678611815007182e-01,4.126422749673467893e-01,3.973194336165419283e-01,5.326450259027895040e-01,1.072527859932788763e+00,0.000000000000000000e+00
-4.706943812982656850e-01,-4.606774960609549829e-01,-4.744712919693779285e-01,-4.971181466427288531e-01,-5.038713403901239340e-01,-5.314181343970469928e-01,-6.617639368903257546e-01,-6.507601427263056681e-01,-1.042777448565843645e+00,-3.313805196658514141e-01,-9.094200701522804353e-01,-7.907880054989161467e-01,-7.985136940544709239e-01,-6.254443399568746509e-01,-1.081703493695429508e+00,-6.577158597467300805e-01,-6.112071556938997174e-01,-7.624076643241386453e-01,-6.274649800479022987e-01,-8.525421624335259851e-01,-4.574846144163093320e-01,-2.177584956780544145e-01,-4.301436267184457485e-01,-4.804078849664705775e-01,-2.090355695414568282e-01,-2.331480011002557903e-02,-3.328928811745895389e-01,-1.417021138226058075e-01,2.171778066808188468e-01,-4.065203081933266849e-01,0.000000000000000000e+00
1.239071079546818277e+00,-4.118090864052992850e-01,1.208148387781875499e+00,1.174929779917093464e+00,3.444207276741568791e-01,5.184938249584756242e-01,7.570733473443295170e-01,1.106841813120768236e+00,7.441123126207167815e-02,5.914797217754317327e-01,1.397226053666297041e+00,-3.118012166200780366e-01,9.826064431531253973e-01,1.219619030426485784e+00,3.110196399490644525e-01,3.723283519903079486e-01,4.130132829077106105e-01,6.381105882481435954e-01,-5.293913921638119247e-01,5.522833221112336544e-01,1.342062571280303818e+00,-4.555104311995387678e-01,1.165781595914711755e+00,1.264672063368181165e+00,3.871325527804158617e-01,3.475546546302139550e-01,3.891344096835919752e-01,7.871203266798807441e-01,-6.321570143014111354e-01,5.820978753724247445e-01,1.000000000000000000e+00
1.835500891469522555e+00,4.538598846377409068e-01,1.887786691720571008e+00,1.891643638554744600e+00,8.639284539215772440e-01,1.138207201689984016e+00,1.632154833152270834e+00,1.629685834914431419e+00,1.328263256321584040e-01,-8.188220554347631908e-02,6.685265506167418215e-01,-1.548410187194223728e-03,6.633116992679396473e-01,7.646236750779538127e-01,-1.249980380803750318e-01,1.359156001917368461e-01,2.893375873433204903e-01,4.856335026078905104e-01,-1.134783909966837756e+00,-2.568472861154299375e-02,1.571924179579871073e+00,8.276986454506641833e-01,1.666183681398791805e+00,1.545938097148320312e+00,6.150791877858382550e-01,6.707136306302854400e-01,1.178806782276659693e+00,1.472317209017780515e+00,-6.806904326432529073e-01,3.349433294809867068e-01,1.000000000000000000e+00
2.592221028166619701e-01,-5.933203222691629808e-01,2.784855683942185633e-01,9.815253039243145017e-02,1.757586302486247587e-01,6.075657781889979292e-01,-1.455035251769462579e-01,3.224468105186328870e-01,-5.243434860313210821e-01,8.353076196677521326e-01,-1.197249177637577516e-01,-6.795687245963675238e-01,-2.782365222353535561e-01,-1.209451379190680798e-01,-9.726990741880696678e-01,-4.073307230900868325e-01,-3.956865065870539544e-01,-2.848624088721118386e-01,-1.209852582174413049e+00,-2.110278862386116006e-01,1.016382165826385658e-01,-8.544777202595635890e-01,7.264132583936883103e-02,-4.163287226945325964e-02,-8.271216375369272455e-01,-2.332409065667648551e-01,-4.154102858440960611e-01,-1.949952046711091735e-01,-1.170877957895854138e+00,8.557215089097085226e-02,0.000000000000000000e+00
-8.727521649081325383e-02,1.210156700737171631e+00,1.486828686648215131e-02,-1.677710639830463368e-01,1.411902356949678028e+00,1.208327675509757393e+00,5.888367345778096063e-01,4.815956814839460476e-01,1.691779156633858250e+00,1.356985912832717300e+00,2.523846353041428459e-01,5.645268857605235668e-01,5.343398691669998951e-02,-2.831794033602567928e-02,8.797093637397550570e-01,7.311391951455871174e-01,9.503743291776421687e-02,7.078607444452805764e-01,4.598199819263328325e-01,1.210440657358374805e+00,-5.367368091706911648e-02,1.182698110818359183e+00,-3.756627632081565443e-02,-1.627530580660256909e-01,2.061663602243323901e+00,9.054491860319119345e-01,3.162120520686793057e-01,5.709026438088102839e-01,1.213730663299968704e+00,1.903765121899507529e+00,1.000000000000000000e+00
-4.508133875675093272e-01,-6.910571415804735995e-01,-4.415191317784110114e-01,-5.079257365745664110e-01,1.383436180168997609e+00,7.881950262908696270e-02,-3.706141570354311576e-01,-4.160349035392146844e-01,4.796659484545508501e-01,4.709833768867844328e-01,-5.322576230562996447e-01,-2.210840217566616417e-01,-6.435691129132877775e-01,-4.806730905277963872e-01,8.870429944099748054e-01,-5.481723624594487809e-01,-2.037073437672635989e-01,-3.019323391977450644e-02,9.041780899937542637e-01,-4.973641522053274810e-01,-5.589550541161184549e-01,-6.965192425500844609e-01,-6.133265330117250169e-01,-5.776204578917311094e-01,1.123575527413317898e+00,-5.036002860943834536e-01,-3.995784582040162181e-01,-4.643537124168302110e-01,4.113114800481859068e-01,-4.746817636745981339e-01,0.000000000000000000e+00
2.545536381853693797e+00,1.257434198069110054e-01,2.476806555134105636e+00,2.921208784692957749e+00,-2.092464107100797388e-01,4.388976114333275613e-01,9.893403127309422507e-01,1.325316843441060710e+00,-1.119447259926583671e+00,-1.128073999988433496e+00,3.197139090668838612e+00,-8.557415170211220001e-01,3.350832884620924546e+00,3.077223375304461772e+00,-4.293437108945020730e-01,4.516914979841548661e-01,2.608225476153380740e-01,1.583792938548861828e+00,1.777070686301223668e-01,-3.396333425512713666e-01,3.007006112477169868e+00,-2.942950776609977726e-01,3.104839677165523781e+00,3.342524887918959742e+00,-5.465719329148693850e-01,6.885255426932812561e-01,5.143497737460407393e-01,1.702238829535609010e+00,1.171966903368905875e-02,-6.193170472568064744e-01,1.000000000000000000e+00
-1.380107837382312574e+00,-1.493895300209099997e+00,-1.255437488495296350e+00,-1.155243491439365888e+00,4.770911217069984112e+00,2.265820226629579714e+00,1.067258442618132797e-01,9.288036779719240077e-02,2.067826326641294177e+00,4.567859103100775364e+00,8.762958950279609721e-03,-2.247127095511982919e-01,7.323521134368830843e-02,-4.465704405862961357e-01,9.140440891503304188e-01,1.114541435651071666e+00,9.735842452353025978e-02,1.635700031532777876e+00,5.905847657717860910e-01,2.517299044300254973e+00,-1.240256577814836225e+00,-1.513995075644502863e+00,-1.138153006001576095e+00,-1.020262878553225505e+00,2.535091228793046270e+00,5.714758348507359420e-01,-2.988304641307816256e-01,-1.843365865014086336e-01,2.220311485150033848e-01,2.286134262404198481e+00,0.000000000000000000e+00
-1.264230045351615539e+00,-1.431064487794685425e+00,-1.147107261867492012e+00,-1.087553849234698777e+00,2.073740967100501376e+00,2.199490048691956634e+00,3.766577229543634497e-01,5.535608921797683379e-01,8.958734958414210636e-01,4.671344199299259259e+00,-4.719838157213439023e-01,3.141474279374943390e-01,-5.341673479541774183e-01,-4.987144924323319017e-01,4.909872763874252755e+00,1.307919242086782452e+00,6.630172358716517333e-01,4.385926995912166615e-01,6.995554189763310005e-01,2.906897926659194553e+00,-1.173990168214960939e+00,-1.243674381832404308e+00,-1.125642953864474105e+00,-9.712171139128134012e-01,2.990984498803889835e+00,7.126988519216331808e-01,9.168795099118491609e-02,-1.082035995749752316e-01,-8.534716764999447647e-02,2.906791418006014815e+00,0.000000000000000000e+00
